,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
1144,507450,164950,507404,164931,19,50741649,15.0,16.25210898942856,16.25210898942856,1.2
1150,507550,152850,507500,152800,19,50751528,8.0,8.899099666420065,8.899099666420065,0.8
1154,507550,154750,507527,154749,19,50751547,33.0,35.92207391586521,35.92207391586521,2.6
1167,507550,155150,507500,155100,19,50751551,12.0,13.348649499630097,13.348649499630097,1.2
1174,507550,157150,507550,157150,19,50751571,6.0,6.224774916605016,6.224774916605016,0.2
1175,507550,157450,507510,157480,19,50751574,7.0,7.449549833210032,7.449549833210032,0.4
1179,507550,164450,507500,164400,19,50751644,4.0,4.458387230489558,4.458387230489558,0.4
1184,507650,152850,507600,152800,19,50761528,10.0,11.346953785804764,11.346953785804764,1.0
1189,507650,155150,507693,155121,19,50761551,54.0,58.2707234154953,58.2707234154953,3.800000000000001
1208,507650,156650,507604,156631,19,50761566,10.0,10.224774916605016,10.224774916605016,1.0
1209,507650,158050,507611,158024,19,50761580,30.0,33.43790422867168,33.43790422867168,3.0000000000000004
1224,507650,164850,507689,164845,19,50761648,14.0,15.460793820999987,15.460793820999987,1.4
1235,507750,154250,507707,154241,19,50771542,23.0,25.022974249445145,25.022974249445145,1.7999999999999998
1245,507750,157150,507708,157141,19,50771571,10.0,10.224774916605016,10.224774916605016,1.0
1246,507750,157550,507750,157550,19,50771575,10.0,10.458387230489558,10.458387230489558,0.4
1249,507750,160150,507730,160136,19,50771601,6.0,6.229193615244779,6.229193615244779,0.2
1250,507750,162550,507763,162586,19,50771625,4.0,4.458387230489558,4.458387230489558,0.4
1252,507750,165650,507750,165650,19,50771656,6.0,6.208684831571427,6.208684831571427,0.2
1256,507850,152650,507800,152600,19,50781526,12.0,13.616344542965717,13.616344542965717,1.2
1263,507850,157550,507850,157550,19,50781575,10.0,10.458387230489558,10.458387230489558,0.4
1265,507850,160150,507821,160119,19,50781601,6.0,6.229193615244779,6.229193615244779,0.2
1266,507850,164450,507800,164400,19,50781644,4.0,4.417369663142853,4.417369663142853,0.4
1268,507950,149850,507999,149808,19,50791498,4.0,4.470171371881113,4.470171371881113,0.4
1270,507950,152250,507900,152200,19,50791522,19.0,21.424516814448573,21.424516814448573,1.7999999999999998
1279,507950,152950,507900,152900,19,50791529,34.0,38.5796428717362,38.5796428717362,3.400000000000001
1296,507950,154350,507936,154366,19,50791543,6.0,6.224774916605016,6.224774916605016,0.2
1301,508050,150850,508070,150800,19,50801508,4.0,4.470171371881113,4.470171371881113,0.4
1305,508050,153450,508082,153435,19,50801534,8.0,8.899099666420065,8.899099666420065,0.8
1309,508050,154450,508098,154407,19,50801544,6.0,6.224774916605016,6.224774916605016,0.2
1311,508050,157450,508040,157470,19,50801574,7.0,7.458387230489558,7.458387230489558,0.4
1313,508050,159850,508050,159850,19,50801598,6.0,6.229193615244779,6.229193615244779,0.2
1315,508050,165450,508091,165460,19,50801654,6.0,6.208684831571427,6.208684831571427,0.2
1316,508050,166050,508000,166000,19,50801660,66.0,72.88659944185707,72.88659944185707,6.600000000000003
1350,508150,153650,508184,153656,19,50811536,10.0,11.123874583025081,11.123874583025081,1.0
1356,508150,157550,508190,157570,19,50811575,11.0,11.916774460979116,11.916774460979116,0.8
1360,508150,162350,508134,162309,19,50811623,8.0,8.916774460979116,8.916774460979116,0.8
1367,508250,153950,508250,153950,19,50821539,6.0,6.224774916605016,6.224774916605016,0.2
1371,508250,159550,508225,159534,19,50821595,10.0,10.229193615244778,10.229193615244778,1.0
1374,508250,166950,508250,166950,19,50821669,6.0,6.208684831571427,6.208684831571427,0.2
1375,508350,150950,508365,150942,19,50831509,14.0,15.410514115643341,15.410514115643341,1.2
1381,508350,153350,508350,153350,19,50831533,10.0,10.449549833210032,10.449549833210032,0.4
1384,508350,165950,508312,165987,19,50831659,6.0,6.208684831571427,6.208684831571427,0.2
1385,508350,167950,508335,167935,19,50831679,11.0,11.417369663142853,5.708684831571427,0.4
1387,508450,150950,508400,150900,19,50841509,10.0,11.175428429702784,11.175428429702784,1.0
1392,508450,151850,508400,151800,19,50841518,4.0,4.538781514321906,4.538781514321906,0.4
1395,508450,168150,508411,168161,19,50841681,10.0,10.282638809667379,10.282638809667379,1.0
1398,508550,151050,508577,151006,19,50851510,8.0,8.940342743762226,8.940342743762226,0.8
1402,508550,153150,508500,153100,19,50851531,4.0,4.538781514321906,4.538781514321906,0.4
1405,508550,155550,508500,155500,19,50851555,4.0,4.449549833210033,4.449549833210033,0.4
1411,508550,168250,508550,168250,19,50851682,8.0,8.208684831571427,8.208684831571427,1.0
1412,508650,150550,508600,150500,19,50861505,47.0,52.40697077663279,52.40697077663279,4.600000000000001
1435,508650,151750,508600,151700,19,50861517,6.0,6.808172271482859,6.808172271482859,0.6000000000000001
1443,508750,150850,508700,150800,19,50871508,75.0,83.46308469386004,83.46308469386004,7.200000000000004
1479,508750,154450,508750,154450,19,50871544,6.0,6.224774916605016,6.224774916605016,0.2
1486,508850,150650,508800,150600,19,50881506,4.0,4.470171371881113,4.470171371881113,0.4
1489,508850,151850,508800,151800,19,50881518,8.0,9.077563028643812,9.077563028643812,0.8
1493,508850,152750,508800,152700,19,50881527,4.0,4.538781514321906,4.538781514321906,0.4
1495,508850,154950,508850,154950,19,50881549,6.0,6.224774916605016,6.224774916605016,0.2
1496,508850,155950,508850,155950,19,50881559,6.0,6.224774916605016,6.224774916605016,0.2
1501,508850,166750,508837,166710,19,50881667,6.0,6.208684831571427,6.208684831571427,0.2
1506,508950,159850,508950,159850,19,50891598,6.0,6.229193615244779,6.229193615244779,0.2
1507,509050,150850,509000,150800,19,50901508,20.0,22.693907571609525,22.693907571609525,1.9999999999999998
1524,509050,159450,509096,159433,19,50901594,10.0,10.229193615244778,10.229193615244778,1.0
1526,509150,155850,509125,155829,19,50911558,10.0,10.224774916605016,10.224774916605016,1.0
1528,509150,156650,509121,156664,19,50911566,16.0,16.899099666420064,8.449549833210032,1.6
1532,509150,168250,509150,168250,19,50911682,8.0,8.417369663142853,8.417369663142853,0.4
1536,509250,156150,509275,156120,19,50921561,32.0,34.47252408265518,34.47252408265518,2.1999999999999997
1547,509250,156650,509258,156639,19,50921566,6.0,6.224774916605016,6.224774916605016,0.2
1551,509350,156750,509374,156790,19,50931567,10.0,10.224774916605016,10.224774916605016,1.0
1554,509350,161050,509350,161050,19,50931610,6.0,6.229193615244779,6.229193615244779,0.2
1555,509450,156350,509420,156340,19,50941563,16.0,17.12387458302508,17.12387458302508,1.0
1560,509450,160150,509489,160107,19,50941601,6.0,6.208684831571427,6.208684831571427,0.2
1563,509550,153650,509500,153600,19,50951536,15.0,16.573424416235113,16.573424416235113,1.4
1570,509550,156350,509550,156350,19,50951563,6.0,6.224774916605016,6.224774916605016,0.2
1571,509550,156850,509562,156871,19,50951568,6.0,6.224774916605016,6.224774916605016,0.2
1572,509550,157150,509545,157140,19,50951571,14.0,14.449549833210032,7.224774916605016,1.2
1574,509550,157450,509500,157400,19,50951574,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
1578,509550,160350,509536,160352,19,50951603,6.0,6.208684831571427,6.208684831571427,0.2
1581,509650,160650,509650,160650,19,50961606,12.0,12.417369663142853,12.417369663142853,0.4
1586,509750,153050,509700,153000,19,50971530,12.0,13.616344542965717,13.616344542965717,1.2
1594,509750,156450,509760,156400,19,50971564,4.0,4.449549833210033,4.449549833210033,0.4
1596,509750,156750,509717,156743,19,50971567,10.0,10.224774916605016,10.224774916605016,1.0
1597,509750,157250,509746,157280,19,50971572,6.0,6.224774916605016,6.224774916605016,0.2
1599,509850,153750,509881,153729,19,50981537,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
1602,509850,157150,509835,157126,19,50981571,14.0,14.449549833210032,14.449549833210032,1.2
1604,509850,159850,509805,159826,19,50981598,10.0,10.208684831571427,10.208684831571427,1.0
1610,509850,169250,509835,169265,19,50981692,6.0,6.208684831571427,6.208684831571427,0.2
1613,509950,156650,509922,156659,19,50991566,10.0,10.224774916605016,10.224774916605016,1.0
1614,510050,155750,510090,155750,19,51001557,6.0,6.224774916605016,6.224774916605016,0.2
1615,510050,156750,510095,156763,19,51001567,6.0,6.224774916605016,6.224774916605016,0.2
1616,510150,156150,510156,156176,19,51011561,6.0,6.224774916605016,6.224774916605016,0.2
1617,510150,156250,510124,156235,19,51011562,6.0,6.224774916605016,6.224774916605016,0.2
1620,510250,154850,510286,154814,19,51021548,6.0,6.224774916605016,6.224774916605016,0.2
1624,510250,169850,510200,169800,19,51021698,5.0,5.208684831571427,5.208684831571427,0.2
1627,510350,156850,510367,156803,19,51031568,10.0,10.224774916605016,10.224774916605016,1.0
1630,510450,155550,510450,155550,19,51041555,6.0,6.224774916605016,6.224774916605016,0.2
1634,510550,154150,510522,154128,19,51051541,4.0,4.449549833210033,4.449549833210033,0.4
1636,510550,154750,510554,154711,19,51051547,6.0,6.224774916605016,6.224774916605016,0.2
1637,510550,155650,510550,155650,19,51051556,6.0,6.224774916605016,6.224774916605016,0.2
1638,510550,156150,510538,156164,19,51051561,10.0,10.449549833210032,10.449549833210032,0.4
1640,510550,156750,510571,156714,19,51051567,6.0,6.224774916605016,6.224774916605016,0.2
1641,510550,157250,510573,157225,19,51051572,6.0,6.224774916605016,6.224774916605016,0.2
1643,510650,157650,510650,157650,19,51061576,10.0,10.449549833210032,10.449549833210032,0.4
1645,510650,159250,510600,159200,19,51061592,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
1648,510650,159850,510620,159819,19,51061598,10.0,10.208684831571427,10.208684831571427,1.0
1651,510750,155650,510728,155617,19,51071556,6.0,6.224774916605016,6.224774916605016,0.2
1652,510750,155950,510782,155979,19,51071559,6.0,6.224774916605016,6.224774916605016,0.2
1655,510750,156950,510745,156902,19,51071569,14.0,14.449549833210032,14.449549833210032,1.2
1660,510850,155950,510812,155908,19,51081559,6.0,6.224774916605016,6.224774916605016,0.2
1663,510850,157150,510850,157150,19,51081571,6.0,6.224774916605016,6.224774916605016,0.2
1664,510850,157650,510896,157655,19,51081576,6.0,6.224774916605016,6.224774916605016,0.2
1666,510850,169650,510800,169600,19,51081696,9.0,9.62605449471428,9.62605449471428,0.6000000000000001
1671,510950,155150,510950,155150,19,51091551,8.0,8.449549833210032,8.449549833210032,0.4
1674,510950,157250,510950,157250,19,51091572,6.0,6.224774916605016,6.224774916605016,0.2
1675,510950,157350,510991,157392,19,51091573,6.0,6.224774916605016,6.224774916605016,0.2
1676,510950,157750,510999,157711,19,51091577,14.0,14.449549833210032,14.449549833210032,1.2
1679,511050,155250,511092,155283,19,51101552,6.0,6.224774916605016,6.224774916605016,0.2
1680,511050,155550,511096,155572,19,51101555,6.0,6.224774916605016,6.224774916605016,0.2
1681,511050,156050,511098,156013,19,51101560,6.0,6.224774916605016,6.224774916605016,0.2
1682,511050,156450,511017,156492,19,51101564,6.0,6.224774916605016,6.224774916605016,0.2
1683,511050,157350,511050,157350,19,51101573,24.0,24.899099666420064,24.899099666420064,1.6
1687,511050,157450,511050,157450,19,51101574,28.0,29.123874583025078,29.123874583025078,1.8
1692,511050,157850,511022,157863,19,51101578,22.0,22.67432474981505,22.67432474981505,2.2
1695,511050,157950,511032,157903,19,51101579,10.0,10.224774916605016,10.224774916605016,1.0
1698,511150,153150,511100,153100,19,51111531,8.0,9.077563028643812,9.077563028643812,0.8
1702,511150,154850,511103,154896,19,51111548,6.0,6.224774916605016,6.224774916605016,0.2
1704,511150,156050,511106,156014,19,51111560,6.0,6.224774916605016,6.224774916605016,0.2
1706,511150,158250,511135,158249,19,51111582,24.0,24.899099666420064,24.899099666420064,1.5999999999999999
1710,511150,160550,511150,160550,19,51111605,6.0,6.208684831571427,6.208684831571427,0.2
1713,511250,156650,511281,156672,19,51121566,6.0,6.224774916605016,6.224774916605016,0.2
1714,511250,156950,511250,156950,19,51121569,12.0,12.449549833210032,12.449549833210032,0.4
1716,511250,157650,511204,157666,19,51121576,14.0,14.449549833210032,14.449549833210032,1.2
1718,511250,158250,511250,158250,19,51121582,10.0,10.449549833210032,10.449549833210032,0.4
1721,511250,160750,511220,160777,19,51121607,10.0,10.208684831571427,10.208684831571427,1.0
1724,511350,155850,511356,155820,19,51131558,6.0,6.224774916605016,6.224774916605016,0.2
1725,511350,156650,511317,156638,19,51131566,6.0,6.224774916605016,6.224774916605016,0.2
1728,511350,157650,511334,157697,19,51131576,30.0,31.123874583025078,31.123874583025078,2.6
1733,511350,158450,511300,158400,19,51131584,16.0,16.899099666420064,8.449549833210032,1.6
1741,511450,155450,511489,155441,19,51141554,6.0,6.224774916605016,6.224774916605016,0.2
1742,511450,155850,511467,155840,19,51141558,6.0,6.224774916605016,6.224774916605016,0.2
1743,511450,156650,511486,156682,19,51141566,6.0,6.224774916605016,6.224774916605016,0.2
1745,511450,157850,511450,157850,19,51141578,6.0,6.224774916605016,6.224774916605016,0.2
1746,511450,159250,511450,159250,19,51141592,6.0,6.229193615244779,6.229193615244779,0.2
1749,511550,157250,511567,157230,19,51151572,16.0,16.449549833210032,16.449549833210032,1.2
1752,511550,158850,511550,158850,19,51151588,10.0,10.449549833210032,10.449549833210032,0.4
1755,511550,169350,511550,169350,19,51151693,8.0,8.417369663142853,8.417369663142853,0.4
1758,511650,157450,511600,157400,19,51161574,10.0,10.449549833210032,5.224774916605016,0.4
1761,511650,158950,511650,158950,19,51161589,10.0,10.449549833210032,10.449549833210032,0.4
1768,511750,155850,511783,155858,19,51171558,6.0,6.224774916605016,6.224774916605016,0.2
1769,511750,157050,511775,157080,19,51171570,6.0,6.224774916605016,6.224774916605016,0.2
1770,511750,157550,511701,157524,19,51171575,16.0,16.449549833210032,16.449549833210032,1.2
1772,511750,158550,511763,158585,19,51171585,14.0,14.449549833210032,14.449549833210032,1.2
1775,511750,159050,511750,159050,19,51171590,6.0,6.224774916605016,6.224774916605016,0.2
1779,511850,155450,511847,155425,19,51181554,6.0,6.224774916605016,6.224774916605016,0.2
1780,511850,155850,511810,155855,19,51181558,6.0,6.224774916605016,6.224774916605016,0.2
1781,511850,157350,511850,157350,19,51181573,8.0,8.449549833210032,8.449549833210032,0.4
1783,511850,157750,511850,157750,19,51181577,6.0,6.224774916605016,6.224774916605016,0.2
1785,511950,156550,511937,156537,19,51191565,6.0,6.224774916605016,6.224774916605016,0.2
1786,511950,156850,511916,156894,19,51191568,10.0,10.449549833210032,10.449549833210032,0.4
1790,511950,159750,511950,159750,19,51191597,8.0,8.417369663142853,8.417369663142853,0.4
1793,511950,167950,511950,167950,19,51191679,10.0,10.417369663142853,10.417369663142853,0.4
1797,512050,156150,512084,156198,19,51201561,6.0,6.224774916605016,6.224774916605016,0.2
1799,512050,158150,512076,158101,19,51201581,10.0,10.224774916605016,10.224774916605016,1.0
1806,512150,157450,512104,157412,19,51211574,6.0,6.224774916605016,6.224774916605016,0.2
1807,512150,157750,512157,157769,19,51211577,6.0,6.224774916605016,6.224774916605016,0.2
1808,512150,159150,512150,159150,19,51211591,6.0,6.224774916605016,6.224774916605016,0.2
1809,512150,161250,512190,161283,19,51211612,10.0,10.208684831571427,10.208684831571427,1.0
1816,512250,159050,512250,159050,19,51221590,8.0,8.224774916605016,8.224774916605016,1.0
1819,512350,156950,512314,156902,19,51231569,6.0,6.224774916605016,6.224774916605016,0.2
1820,512350,159150,512308,159103,19,51231591,10.0,10.224774916605016,10.224774916605016,1.0
1823,512350,161650,512319,161679,19,51231616,10.0,10.208684831571427,10.208684831571427,1.0
1834,512450,162650,512450,162650,19,51241626,10.0,10.417369663142853,10.417369663142853,0.4
1838,512450,168750,512450,168750,19,51241687,6.0,6.208684831571427,6.208684831571427,0.2
1841,512550,158650,512576,158669,19,51251586,10.0,10.224774916605016,10.224774916605016,1.0
1843,512550,161650,512566,161629,19,51251616,14.0,14.417369663142853,14.417369663142853,1.2
1845,512550,162150,512550,162150,19,51251621,6.0,6.208684831571427,6.208684831571427,0.2
1846,512550,163550,512500,163500,19,51251635,4.0,4.417369663142853,4.417369663142853,0.4
1851,512650,158350,512662,158374,19,51261583,10.0,10.224774916605016,10.224774916605016,1.0
1855,512650,163750,512695,163798,19,51261637,14.0,14.417369663142853,14.417369663142853,1.2
1857,512650,164350,512650,164350,19,51261643,10.0,10.417369663142853,10.417369663142853,0.4
1864,512750,163950,512761,163978,19,51271639,10.0,10.208684831571427,10.208684831571427,1.0
1865,512750,164350,512750,164350,19,51271643,10.0,10.417369663142853,10.417369663142853,0.4
1871,512850,156450,512859,156405,19,51281564,6.0,6.224774916605016,6.224774916605016,0.2
1873,512850,159050,512850,159050,19,51281590,6.0,6.224774916605016,6.224774916605016,0.2
1874,512850,159650,512850,159650,19,51281596,8.0,8.46096550815458,8.46096550815458,0.4
