,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
730,506450,139550,506408,139591,2,50641395,3.0,3.196701315168756,3.196701315168756,0.2
731,506450,143350,506431,143328,2,50641433,7.0,7.218266895856867,7.218266895856867,1.0
733,506450,159950,506400,159900,2,50641599,8.0,8.229193615244778,8.229193615244778,1.0
735,506550,141250,506590,141232,2,50651412,3.0,3.2182668958568668,3.2182668958568668,0.2
737,506550,161050,506570,161088,2,50651610,13.0,13.458387230489556,13.458387230489556,1.2
739,506650,119850,506670,119835,2,50661198,3.0,3.2202033223504336,3.2202033223504336,0.2
740,506650,141250,506623,141277,2,50661412,15.0,16.52786827099807,4.1319670677495175,1.4
749,506650,160550,506680,160500,2,50661605,4.0,4.458387230489558,4.458387230489558,0.4
751,506650,161150,506650,161175,2,50661611,12.0,12.458387230489556,6.229193615244778,1.2
755,506750,142050,506705,142070,2,50671420,8.0,8.873067583427467,2.9576891944758223,0.8
759,506750,161450,506780,161400,2,50671614,10.0,10.229193615244778,10.229193615244778,1.0
765,506950,140050,506903,140039,2,50691400,3.0,3.196701315168756,3.196701315168756,0.2
769,507050,136850,507087,136801,2,50701368,3.0,3.196701315168756,3.196701315168756,0.2
771,507050,143450,507095,143450,2,50701434,18.0,19.221648498878423,6.407216166292808,1.7999999999999998
776,507050,143750,507074,143749,2,50701437,7.0,7.244329699775685,7.244329699775685,1.0
778,507050,161850,507025,161835,2,50701618,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
783,507150,120950,507140,120930,2,50711209,3.0,3.2202033223504336,3.2202033223504336,0.2
786,507150,136850,507102,136880,2,50711368,3.0,3.196701315168756,3.196701315168756,0.2
788,507150,144750,507193,144742,2,50711447,7.0,7.235085685940557,7.235085685940557,1.0
789,507150,161950,507125,161945,2,50711619,28.0,29.833548921958226,9.94451630731941,2.4
797,507250,120050,507215,120065,2,50721200,9.0,9.880813289401734,3.293604429800578,0.8
803,507250,120650,507200,120600,2,50721206,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
812,507250,138850,507210,138831,2,50721388,3.0,3.196701315168756,3.196701315168756,0.2
813,507250,144650,507246,144625,2,50721446,7.0,7.235085685940557,7.235085685940557,1.0
816,507250,162050,507220,162020,2,50721620,30.0,30.687580845734335,15.343790422867167,3.0
819,507350,119850,507360,119890,2,50731198,3.0,3.2202033223504336,3.2202033223504336,0.2
820,507350,120850,507300,120800,2,50731208,4.0,4.220203322350434,4.220203322350434,0.2
824,507350,123950,507380,123904,2,50731239,8.0,8.248415122491377,8.248415122491377,1.0
825,507350,141250,507348,141277,2,50731412,19.0,20.954637598205476,6.984879199401825,1.5999999999999999
834,507350,144350,507300,144320,2,50731443,7.0,7.235085685940557,7.235085685940557,1.0
836,507350,162050,507300,162040,2,50731620,15.0,15.687580845734335,5.229193615244778,1.4
839,507450,119950,507450,119950,2,50741199,3.0,3.2202033223504336,3.2202033223504336,0.2
840,507450,120450,507430,120440,2,50741204,3.0,3.2202033223504336,3.2202033223504336,0.2
842,507450,123950,507452,123911,2,50741239,8.0,8.248415122491377,8.248415122491377,1.0
844,507450,141250,507463,141245,2,50741412,6.0,6.488659399551369,6.488659399551369,0.4
846,507450,142750,507475,142702,2,50741427,8.0,8.244329699775685,8.244329699775685,1.0
847,507450,143150,507430,143130,2,50741431,4.0,4.488659399551369,4.488659399551369,0.4
855,507550,138350,507575,138306,2,50751383,3.0,3.196701315168756,3.196701315168756,0.2
857,507550,155850,507560,155860,2,50751558,3.0,3.2247749166050164,3.2247749166050164,0.2
861,507650,144450,507694,144427,2,50761444,3.0,3.2350856859405566,3.2350856859405566,0.2
863,507650,162250,507600,162200,2,50761622,4.0,4.229193615244779,4.229193615244779,0.2
868,507750,144650,507700,144650,2,50771446,6.0,6.70525705782167,3.352628528910835,0.6000000000000001
873,507850,137950,507842,137942,2,50781379,6.0,6.393402630337512,6.393402630337512,0.4
877,507850,162150,507832,162194,2,50781621,22.0,22.916774460979113,11.458387230489556,1.5999999999999999
881,507950,123450,507954,123444,2,50791234,7.0,7.745245367474132,3.872622683737066,0.6000000000000001
884,507950,147050,507918,147008,2,50791470,3.0,3.2350856859405566,3.2350856859405566,0.2
885,508050,141350,508089,141370,2,50801413,3.0,3.2443296997756845,3.2443296997756845,0.2
886,508050,143850,508037,143844,2,50801438,3.0,3.2443296997756845,3.2443296997756845,0.2
887,508050,144850,508004,144878,2,50801448,3.0,3.2350856859405566,3.2350856859405566,0.2
888,508050,146750,508016,146793,2,50801467,3.0,3.2350856859405566,3.2350856859405566,0.2
889,508050,148050,508000,148000,2,50801480,3.0,3.2350856859405566,3.2350856859405566,0.2
891,508050,162050,508095,162036,2,50801620,12.0,12.458387230489556,6.229193615244778,1.2
895,508150,141350,508108,141366,2,50811413,3.0,3.2443296997756845,3.2443296997756845,0.2
899,508250,162050,508250,162070,2,50821620,4.0,4.229193615244779,4.229193615244779,0.2
901,508350,142750,508378,142784,2,50831427,3.0,3.2443296997756845,3.2443296997756845,0.2
902,508350,143050,508344,143014,2,50831430,3.0,3.2443296997756845,3.2443296997756845,0.2
903,508350,148250,508343,148223,2,50831482,8.0,8.235085685940556,8.235085685940556,1.0
905,508450,147850,508457,147804,2,50841478,9.0,9.235085685940556,9.235085685940556,1.0
906,508450,162450,508460,162400,2,50841624,14.0,14.687580845734335,4.895860281911445,1.4
909,508450,162950,508470,162940,2,50841629,5.0,5.208684831571427,5.208684831571427,0.2
910,508550,142750,508500,142700,2,50851427,7.0,7.244329699775685,7.244329699775685,1.0
911,508550,147550,508594,147550,2,50851475,3.0,3.2350856859405566,3.2350856859405566,0.2
912,508550,161950,508500,161900,2,50851619,3.0,3.229193615244779,3.229193615244779,0.2
913,508550,162950,508520,162920,2,50851629,10.0,10.208684831571427,10.208684831571427,1.0
914,508650,142550,508607,142590,2,50861425,6.0,6.488659399551369,6.488659399551369,0.4
916,508650,145550,508600,145500,2,50861455,7.0,7.235085685940557,7.235085685940557,1.0
917,508650,146850,508630,146807,2,50861468,3.0,3.2350856859405566,3.2350856859405566,0.2
918,508650,148350,508605,148360,2,50861483,3.0,3.2350856859405566,3.2350856859405566,0.2
919,508650,148850,508611,148883,2,50861488,3.0,3.2350856859405566,3.2350856859405566,0.2
920,508750,140750,508713,140704,2,50871407,3.0,3.2443296997756845,3.2443296997756845,0.2
923,508850,144350,508808,144380,2,50881443,4.0,4.23285139330306,4.23285139330306,0.2
925,508950,141650,508950,141650,2,50891416,4.0,4.244329699775685,4.244329699775685,0.2
926,508950,142750,508917,142758,2,50891427,8.0,8.23285139330306,8.23285139330306,1.0
927,509050,141050,509071,141054,2,50901410,6.0,6.488659399551369,6.488659399551369,0.4
929,509050,143950,509044,143936,2,50901439,7.0,7.23285139330306,7.23285139330306,1.0
931,509150,140850,509120,140885,2,50911408,14.0,15.465978198654108,3.866494549663527,1.2
937,509150,141150,509166,141111,2,50911411,10.0,10.244329699775685,10.244329699775685,1.0
938,509150,143950,509115,143986,2,50911439,7.0,7.23285139330306,7.23285139330306,1.0
939,509150,144350,509145,144393,2,50911443,7.0,7.23285139330306,7.23285139330306,1.0
942,509250,144350,509225,144304,2,50921443,7.0,7.23285139330306,7.23285139330306,1.0
944,509350,140850,509316,140819,2,50931408,6.0,6.488659399551369,6.488659399551369,0.4
947,509350,164750,509390,164788,2,50931647,3.0,3.2086848315714267,3.2086848315714267,0.2
949,509450,164750,509417,164731,2,50941647,9.0,9.417369663142853,4.708684831571427,0.4
952,509550,146750,509524,146762,2,50951467,3.0,3.2350856859405566,3.2350856859405566,0.2
954,509650,140550,509687,140513,2,50961405,6.0,6.488659399551369,6.488659399551369,0.4
956,509750,144550,509740,144515,2,50971445,7.0,7.23285139330306,7.23285139330306,1.0
957,509850,140450,509803,140428,2,50981404,3.0,3.2443296997756845,3.2443296997756845,0.2
958,509850,149850,509800,149850,2,50981498,8.0,8.269390757160952,8.269390757160952,1.0
959,509950,138450,509981,138495,2,50991384,3.0,3.2443296997756845,3.2443296997756845,0.2
960,510050,138550,510070,138558,2,51001385,26.0,26.97731879910274,26.97731879910274,2.4000000000000004
967,510150,139450,510149,139434,2,51011394,6.0,6.488659399551369,6.488659399551369,0.4
969,510150,140050,510180,140075,2,51011400,13.0,14.465978198654108,4.821992732884703,1.2
975,510150,142950,510140,142995,2,51011429,7.0,7.23285139330306,7.23285139330306,1.0
976,510250,139550,510297,139535,2,51021395,3.0,3.2443296997756845,3.2443296997756845,0.2
977,510250,144750,510250,144750,2,51021447,8.0,8.23285139330306,8.23285139330306,1.0
978,510350,139650,510336,139614,2,51031396,6.0,6.488659399551369,6.488659399551369,0.4
980,510350,144750,510306,144790,2,51031447,17.0,17.698554179909177,8.849277089954589,2.2
983,510350,148350,510375,148318,2,51031483,4.0,4.538781514321906,4.538781514321906,0.4
989,510550,143050,510510,143070,2,51051430,7.0,7.23285139330306,7.23285139330306,1.0
990,510550,150350,510590,150380,2,51051503,3.0,3.269390757160953,3.269390757160953,0.2
991,510650,143050,510650,143050,2,51061430,7.0,7.23285139330306,7.23285139330306,1.0
993,510850,145350,510800,145350,2,51081453,7.0,7.23285139330306,7.23285139330306,1.0
996,510950,142750,510905,142701,2,51091427,7.0,7.23285139330306,7.23285139330306,1.0
997,510950,150550,510964,150560,2,51091505,3.0,3.269390757160953,3.269390757160953,0.2
1001,511150,123150,511130,123160,2,51111231,4.0,4.220203322350434,4.220203322350434,0.2
1003,511250,120850,511271,120881,2,51121208,4.0,4.440406644700867,4.440406644700867,0.4
1006,511350,120550,511372,120522,2,51131205,3.0,3.2202033223504336,3.2202033223504336,0.2
1016,511550,142750,511564,142702,2,51151427,7.0,7.23285139330306,7.23285139330306,1.0
1017,511550,143750,511529,143790,2,51151437,10.0,10.46570278660612,5.23285139330306,1.2
1023,511750,142850,511742,142860,2,51171428,7.0,7.23285139330306,7.23285139330306,1.0
1024,511850,150550,511898,150548,2,51181505,14.0,14.808172271482857,4.936057423827619,1.4
1027,511950,121550,511917,121513,2,51191215,4.0,4.248090504897339,4.248090504897339,0.2
1028,511950,142450,511923,142455,2,51191424,3.0,3.232851393303059,3.232851393303059,0.2
1029,511950,147450,511950,147465,2,51191474,7.0,7.23285139330306,7.23285139330306,1.0
1030,511950,150550,511922,150517,2,51191505,9.0,9.80817227148286,3.2693907571609535,0.6000000000000001
1033,512050,142150,512045,142130,2,51201421,7.0,7.23285139330306,7.23285139330306,1.0
1040,512650,145950,512640,145915,2,51261459,7.0,7.23285139330306,7.23285139330306,1.0
1041,512650,146650,512617,146667,2,51261466,7.0,7.23285139330306,7.23285139330306,1.0
1045,513050,149150,513094,149187,2,51301491,3.0,3.2266456952406055,3.2266456952406055,0.2
1047,513250,147850,513235,147842,2,51321478,13.0,14.397108359818356,7.198554179909178,1.2
1053,513450,144950,513480,144996,2,51341449,3.0,3.232851393303059,3.232851393303059,0.2
1054,513550,147650,513524,147634,2,51351476,7.0,7.23285139330306,7.23285139330306,1.0
1055,513750,146950,513727,146983,2,51371469,7.0,7.23285139330306,7.23285139330306,1.0
1056,513850,144750,513845,144742,2,51381447,3.0,3.232851393303059,3.232851393303059,0.2
1057,513850,146750,513822,146785,2,51381467,7.0,7.23285139330306,7.23285139330306,1.0
1058,514050,145350,514035,145355,2,51401453,9.0,9.23285139330306,9.23285139330306,1.0
1059,514050,146450,514046,146469,2,51401464,7.0,7.23285139330306,7.23285139330306,1.0
1060,514050,166950,514011,166940,2,51401669,6.0,6.208684831571427,6.208684831571427,0.2
1061,514150,146450,514150,146412,2,51411464,7.0,7.23285139330306,7.23285139330306,1.0
1062,514150,167050,514150,167050,2,51411670,6.0,6.417369663142853,6.417369663142853,0.4
1064,514250,144450,514215,144453,2,51421444,13.0,13.46570278660612,13.46570278660612,1.2
1067,514250,149050,514210,149050,2,51421490,10.0,10.226645695240606,10.226645695240606,1.0
1068,514250,167050,514280,167020,2,51421670,12.0,13.043424157857133,6.521712078928567,1.0
1073,514350,167050,514350,167000,2,51431670,12.0,12.834739326285707,4.278246442095235,0.8
1077,514450,150150,514423,150181,2,51441501,3.0,3.2266456952406055,3.2266456952406055,0.2
1079,514550,146350,514589,146380,2,51451463,7.0,7.23285139330306,7.23285139330306,1.0
1080,514550,147150,514560,147115,2,51451471,7.0,7.23285139330306,7.23285139330306,1.0
1082,514650,167650,514638,167618,2,51461676,3.0,3.2086848315714267,3.2086848315714267,0.2
1083,514650,169150,514629,169100,2,51461691,6.0,6.208684831571427,6.208684831571427,0.2
1084,514750,146350,514795,146310,2,51471463,7.0,7.23285139330306,7.23285139330306,1.0
1086,514850,150250,514832,150227,2,51481502,4.0,4.453291390481211,4.453291390481211,0.4
1088,514850,151850,514808,151866,2,51481518,3.0,3.269390757160953,3.269390757160953,0.2
1089,514850,152850,514850,152850,2,51481528,4.0,4.224774916605016,4.224774916605016,0.2
1090,514850,154250,514829,154222,2,51481542,9.0,9.224774916605016,9.224774916605016,1.0
1091,514950,146250,514993,146252,2,51491462,7.0,7.23285139330306,7.23285139330306,1.0
1092,514950,150450,514988,150495,2,51491504,4.0,4.453291390481211,4.453291390481211,0.4
1094,515050,146250,515006,146248,2,51501462,7.0,7.23285139330306,7.23285139330306,1.0
1095,515050,154250,515020,154215,2,51501542,9.0,9.224774916605016,9.224774916605016,1.0
1097,515550,150650,515595,150610,2,51551506,3.0,3.2266456952406055,3.2266456952406055,0.2
1098,515650,150750,515629,150784,2,51561507,3.0,3.2266456952406055,3.2266456952406055,0.2
1099,515750,154050,515775,154028,2,51571540,3.0,3.2247749166050164,3.2247749166050164,0.2
1100,515850,150850,515813,150835,2,51581508,9.0,9.226645695240606,9.226645695240606,1.0
1101,515950,147850,515986,147852,2,51591478,7.0,7.23285139330306,7.23285139330306,1.0
1102,515950,153950,515978,153905,2,51591539,3.0,3.2247749166050164,3.2247749166050164,0.2
1103,515950,170350,515920,170380,2,51591703,5.0,5.458697785151077,5.458697785151077,0.4
1105,516150,171050,516100,171080,2,51611710,8.0,8.688046677726616,8.688046677726616,0.6000000000000001
1108,516250,148050,516270,148073,2,51621480,7.0,7.23285139330306,7.23285139330306,1.0
1109,516350,151250,516356,151228,2,51631512,3.0,3.2266456952406055,3.2266456952406055,0.2
1110,516350,172550,516390,172535,2,51631725,54.0,59.04567563666183,14.761418909165457,4.400000000000001
1132,516450,146850,516443,146815,2,51641468,7.0,7.23285139330306,7.23285139330306,1.0
1133,516450,147650,516407,147667,2,51641476,7.0,7.23285139330306,7.23285139330306,1.0
1134,516450,153950,516412,153906,2,51641539,3.0,3.2247749166050164,3.2247749166050164,0.2
1135,516450,172750,516445,172700,2,51641727,36.0,39.44023338863307,9.860058347158267,3.0000000000000004
1150,516550,146850,516520,146885,2,51651468,7.0,7.23285139330306,7.23285139330306,1.0
1151,516550,149350,516544,149305,2,51651493,9.0,9.226645695240606,9.226645695240606,1.0
1152,516650,146950,516634,146979,2,51661469,7.0,7.23285139330306,7.23285139330306,1.0
1153,516650,149450,516625,149450,2,51661494,9.0,9.226645695240606,9.226645695240606,1.0
1156,516950,172950,516950,172950,2,51691729,6.0,6.458697785151077,6.458697785151077,0.4
1158,517050,173050,517046,173091,2,51701730,7.0,7.458697785151077,3.7293488925755387,0.4
1160,517150,173150,517180,173100,2,51711731,8.0,8.688046677726616,4.344023338863308,0.6000000000000001
1163,517250,153450,517270,153420,2,51721534,20.0,21.798199332840127,4.359639866568026,1.5999999999999999
1171,517250,173150,517250,173150,2,51721731,4.0,4.229348892575539,4.229348892575539,0.2
1172,517350,173250,517350,173250,2,51731732,4.0,4.229348892575539,4.229348892575539,0.2
1173,517450,150050,517408,150050,2,51741500,3.0,3.2266456952406055,3.2266456952406055,0.2
1174,517450,173250,517450,173250,2,51741732,6.0,6.458697785151077,6.458697785151077,0.4
1178,517550,152350,517509,152386,2,51751523,7.0,7.226645695240606,7.226645695240606,1.0
1179,517550,173450,517500,173400,2,51751734,8.0,8.688046677726616,4.344023338863308,0.6000000000000001
1182,517650,150050,517650,150088,2,51761500,9.0,9.226645695240606,9.226645695240606,1.0
1183,517650,173450,517680,173472,2,51761734,7.0,7.458697785151077,3.7293488925755387,0.4
1186,517750,151650,517700,151620,2,51771516,13.0,13.679937085721818,6.839968542860909,1.4
1189,517850,150050,517836,150091,2,51781500,9.0,9.226645695240606,9.226645695240606,1.0
1190,517950,147150,517995,147189,2,51791471,3.0,3.232851393303059,3.232851393303059,0.2
1191,517950,151450,517905,151471,2,51791514,9.0,9.453291390481212,4.726645695240606,1.2
1193,517950,151550,517901,151538,2,51791515,7.0,7.226645695240606,7.226645695240606,1.0
1195,518050,173650,518050,173650,2,51801736,4.0,4.229348892575539,4.229348892575539,0.2
1196,518250,148050,518240,148030,2,51821480,4.0,4.465702786606118,4.465702786606118,0.4
1198,518250,151450,518250,151450,2,51821514,4.0,4.226645695240606,4.226645695240606,0.2
1199,518250,157550,518275,157562,2,51821575,3.0,3.23048275407729,3.23048275407729,0.2
1201,518550,146950,518591,146905,2,51851469,7.0,7.23285139330306,7.23285139330306,1.0
1202,518550,153650,518566,153605,2,51851536,7.0,7.224896617537907,7.224896617537907,1.0
1203,518550,173650,518550,173650,2,51851736,4.0,4.229348892575539,4.229348892575539,0.2
1204,518650,153650,518665,153621,2,51861536,7.0,7.224896617537907,7.224896617537907,1.0
1205,518650,158150,518676,158195,2,51861581,3.0,3.23048275407729,3.23048275407729,0.2
1206,518650,173750,518650,173750,2,51861737,4.0,4.229348892575539,4.229348892575539,0.2
1207,518750,149950,518750,149950,2,51871499,4.0,4.226645695240606,4.226645695240606,0.2
1208,518850,173750,518850,173750,2,51881737,4.0,4.229348892575539,4.229348892575539,0.2
1209,519050,149950,519036,149973,2,51901499,3.0,3.2266456952406055,3.2266456952406055,0.2
