,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
1930,676150,284150,676150,284150,12,67612841,6.0,6.24717068317625,6.24717068317625,0.2
1931,676250,284350,676250,284350,12,67622843,6.0,6.24717068317625,6.24717068317625,0.2
1932,676350,283350,676350,283350,12,67632833,6.0,6.24717068317625,6.24717068317625,0.2
1933,676350,283550,676350,283550,12,67632835,6.0,6.24717068317625,6.24717068317625,0.2
1934,676350,284350,676350,284350,12,67632843,6.0,6.24717068317625,6.24717068317625,0.2
1935,676750,284450,676750,284450,12,67672844,12.0,12.4943413663525,12.4943413663525,0.4
1937,676950,284650,676950,284650,12,67692846,12.0,12.4943413663525,12.4943413663525,0.4
1939,677050,284750,677050,284750,12,67702847,12.0,12.4943413663525,12.4943413663525,0.4
1941,677050,284850,677050,284850,12,67702848,6.0,6.24717068317625,6.24717068317625,0.2
1942,677150,284750,677150,284750,12,67712847,6.0,6.24717068317625,6.24717068317625,0.2
1943,677150,284850,677150,284850,12,67712848,6.0,6.24717068317625,6.24717068317625,0.2
1945,677250,285050,677250,285050,12,67722850,6.0,6.24717068317625,6.24717068317625,0.2
1946,677250,285150,677250,285150,12,67722851,6.0,6.24717068317625,6.24717068317625,0.2
1947,677250,285250,677250,285250,12,67722852,6.0,6.24717068317625,6.24717068317625,0.2
1948,677350,285150,677350,285150,12,67732851,6.0,6.24717068317625,6.24717068317625,0.2
1949,677450,285250,677450,285250,12,67742852,6.0,6.24717068317625,6.24717068317625,0.2
1951,677550,284550,677550,284550,12,67752845,6.0,6.24717068317625,6.24717068317625,0.2
1952,677550,285350,677550,285350,12,67752853,12.0,12.4943413663525,12.4943413663525,0.4
1954,677550,285450,677550,285450,12,67752854,6.0,6.24717068317625,6.24717068317625,0.2
1955,677650,285150,677650,285150,12,67762851,6.0,6.24717068317625,6.24717068317625,0.2
1956,677850,279450,677850,279450,12,67782794,6.0,6.2759430093007404,6.2759430093007404,0.2
1960,678150,284050,678150,284050,12,67812840,6.0,6.24717068317625,6.24717068317625,0.2
1962,678550,279650,678550,279650,12,67852796,6.0,6.2759430093007404,6.2759430093007404,0.2
1975,679950,273550,679950,273550,12,67992735,6.0,6.237087177152064,6.237087177152064,0.2
1976,682050,284650,682050,284650,12,68202846,6.0,6.24717068317625,6.24717068317625,0.2
1986,684250,284050,684250,284050,12,68422840,6.0,6.24717068317625,6.24717068317625,0.2
1991,685150,269950,685150,269940,12,68512699,9.0,9.90022968614945,9.90022968614945,0.6000000000000001
2004,689050,283350,689083,283317,12,68902833,6.0,6.570882511024248,6.570882511024248,0.4
2010,690350,236650,690350,236650,12,69032366,6.0,6.295415743474816,6.295415743474816,0.2
2011,690750,236250,690750,236250,12,69072362,6.0,6.295415743474816,6.295415743474816,0.2
2017,696350,234050,696350,234050,12,69632340,6.0,6.298436699648984,6.298436699648984,0.2
2018,696450,234350,696450,234350,12,69642343,6.0,6.298436699648984,6.298436699648984,0.2
2019,696550,233850,696550,233850,12,69652338,6.0,6.298436699648984,6.298436699648984,0.2
2020,697750,232650,697750,232650,12,69772326,6.0,6.298436699648984,6.298436699648984,0.2
2024,701650,277650,701650,277650,12,70162776,12.0,12.58550411563652,12.58550411563652,0.4
2026,701750,277450,701750,277450,12,70172774,6.0,6.29275205781826,6.29275205781826,0.2
2027,701750,277850,701750,277850,12,70172778,6.0,6.29275205781826,6.29275205781826,0.2
2028,701850,277450,701850,277450,12,70182774,6.0,6.29275205781826,6.29275205781826,0.2
2031,705350,281050,705350,281050,12,70532810,6.0,6.340987796833773,6.340987796833773,0.2
2032,705450,281050,705460,281090,12,70542810,11.0,12.022963390501321,6.0114816952506605,0.6000000000000001
2035,706050,280750,706050,280750,12,70602807,6.0,6.340987796833773,6.340987796833773,0.2
2036,706350,280450,706350,280450,12,70632804,6.0,6.340987796833773,6.340987796833773,0.2
2039,706950,280350,706950,280350,12,70692803,6.0,6.435904707884288,6.435904707884288,0.2
2040,707050,280350,707050,280350,12,70702803,6.0,6.435904707884288,6.435904707884288,0.2
2041,707550,280650,707550,280650,12,70752806,6.0,6.435904707884288,6.435904707884288,0.2
2042,708950,115850,708950,115850,12,70891158,6.0,6.3118496675411375,6.3118496675411375,0.2
2043,709250,115550,709250,115550,12,70921155,6.0,6.3118496675411375,6.3118496675411375,0.2
2044,709350,115750,709350,115750,12,70931157,6.0,6.3118496675411375,6.3118496675411375,0.2
2045,709750,115850,709750,115850,12,70971158,6.0,6.3118496675411375,6.3118496675411375,0.2
2047,711850,115150,711850,115150,12,71181151,6.0,6.285302950030248,6.285302950030248,0.2
2048,711950,114950,711950,114950,12,71191149,6.0,6.285302950030248,6.285302950030248,0.2
2049,712050,115150,712050,115150,12,71201151,6.0,6.285302950030248,6.285302950030248,0.2
2050,712150,94350,712150,94350,12,71210943,6.0,6.27789277661924,6.27789277661924,0.2
2051,712450,115050,712450,115050,12,71241150,6.0,6.285302950030248,6.285302950030248,0.2
2053,713150,114950,713150,114950,12,71311149,6.0,6.285302950030248,6.285302950030248,0.2
2054,713350,115050,713350,115050,12,71331150,12.0,12.570605900060496,12.570605900060496,0.4
2056,713450,115050,713450,115050,12,71341150,6.0,6.285302950030248,6.285302950030248,0.2
2057,713550,115050,713550,115050,12,71351150,6.0,6.285302950030248,6.285302950030248,0.2
2058,714550,115150,714550,115150,12,71451151,6.0,6.285302950030248,6.285302950030248,0.2
2059,714650,114950,714650,114950,12,71461149,6.0,6.285302950030248,6.285302950030248,0.2
2060,714750,115050,714750,115050,12,71471150,6.0,6.285302950030248,6.285302950030248,0.2
2061,715050,148750,715050,148750,12,71501487,6.0,6.290213086931925,6.290213086931925,0.2
2062,715050,148850,715050,148850,12,71501488,6.0,6.290213086931925,6.290213086931925,0.2
2063,715150,148750,715150,148750,12,71511487,6.0,6.290213086931925,6.290213086931925,0.2
2065,716150,79550,716150,79550,12,71610795,6.0,6.273891351615382,6.273891351615382,0.2
2066,716250,114650,716250,114650,12,71621146,6.0,6.302000736705375,6.302000736705375,0.2
2067,716350,81650,716350,81650,12,71630816,6.0,6.262934952030095,6.262934952030095,0.2
2068,716450,81650,716450,81650,12,71640816,12.0,12.52586990406019,12.52586990406019,0.4
2070,716450,114850,716450,114850,12,71641148,6.0,6.302000736705375,6.302000736705375,0.2
2073,716850,114950,716850,114950,12,71681149,6.0,6.302000736705375,6.302000736705375,0.2
2074,717250,80450,717250,80450,12,71720804,6.0,6.273891351615382,6.273891351615382,0.2
2075,717350,80750,717350,80750,12,71730807,6.0,6.273891351615382,6.273891351615382,0.2
2076,717350,81150,717350,81150,12,71730811,6.0,6.273891351615382,6.273891351615382,0.2
2077,717450,83250,717450,83250,12,71740832,6.0,6.262934952030095,6.262934952030095,0.2
2078,717450,102850,717450,102850,12,71741028,6.0,6.32644747457644,6.32644747457644,0.2
2079,717550,81450,717550,81450,12,71750814,12.0,12.547782703230764,12.547782703230764,0.4
2081,717550,83050,717550,83050,12,71750830,6.0,6.262934952030095,6.262934952030095,0.2
2082,717550,102750,717550,102750,12,71751027,6.0,6.32644747457644,6.32644747457644,0.2
2083,717550,102850,717550,102850,12,71751028,6.0,6.32644747457644,6.32644747457644,0.2
2084,717750,82050,717750,82050,12,71770820,6.0,6.262934952030095,6.262934952030095,0.2
2086,717850,81550,717850,81550,12,71780815,6.0,6.273891351615382,6.273891351615382,0.2
2087,717850,83150,717850,83150,12,71780831,6.0,6.262934952030095,6.262934952030095,0.2
2090,717950,80950,717950,80950,12,71790809,6.0,6.273891351615382,6.273891351615382,0.2
2092,718050,81050,718050,81050,12,71800810,6.0,6.273891351615382,6.273891351615382,0.2
2093,718150,80850,718150,80850,12,71810808,6.0,6.273891351615382,6.273891351615382,0.2
2094,718350,81250,718350,81250,12,71830812,6.0,6.273891351615382,6.273891351615382,0.2
2096,718850,77950,718850,77950,12,71880779,6.0,6.289888861819812,6.289888861819812,0.2
2097,718950,102550,718950,102550,12,71891025,6.0,6.32644747457644,6.32644747457644,0.2
2101,719550,102050,719550,102050,12,71951020,6.0,6.259292490894419,6.259292490894419,0.2
2102,719950,87650,719950,87650,12,71990876,6.0,6.244445428608723,6.244445428608723,0.2
2103,719950,87950,719950,87950,12,71990879,6.0,6.244445428608723,6.244445428608723,0.2
2106,720250,77750,720250,77750,12,72020777,6.0,6.289888861819812,6.289888861819812,0.2
2107,720550,79950,720550,79950,12,72050799,6.0,6.289888861819812,6.289888861819812,0.2
2110,720950,78950,720950,78950,12,72090789,6.0,6.289888861819812,6.289888861819812,0.2
2111,721450,80050,721450,80050,12,72140800,6.0,6.289888861819812,6.289888861819812,0.2
2112,721450,80850,721450,80850,12,72140808,6.0,6.273891351615382,6.273891351615382,0.2
2114,721650,79850,721650,79850,12,72160798,6.0,6.289888861819812,6.289888861819812,0.2
2116,721750,79950,721750,79950,12,72170799,6.0,6.289888861819812,6.289888861819812,0.2
2117,721850,76450,721850,76450,12,72180764,6.0,6.289888861819812,6.289888861819812,0.2
2118,722050,79050,722090,79070,12,72200790,8.0,8.522862377129927,8.522862377129927,0.4
2120,722250,80350,722250,80350,12,72220803,6.0,6.261431188564964,6.261431188564964,0.2
2121,722350,79550,722310,79570,12,72230795,8.0,8.522862377129927,8.522862377129927,0.4
2123,722350,80450,722350,80450,12,72230804,6.0,6.261431188564964,6.261431188564964,0.2
2126,722750,79450,722750,79450,12,72270794,6.0,6.289888861819812,6.289888861819812,0.2
2127,723450,78850,723450,78850,12,72340788,6.0,6.289888861819812,6.289888861819812,0.2
2128,724050,271650,724050,271650,12,72402716,6.0,6.3108076824107835,6.3108076824107835,0.2
2129,724950,271350,724950,271350,12,72492713,6.0,6.349359246502122,6.349359246502122,0.2
2132,725450,121150,725450,121150,12,72541211,6.0,6.362345367980503,6.362345367980503,0.2
2133,726250,121550,726250,121550,12,72621215,6.0,6.362345367980503,6.362345367980503,0.2
2134,726350,121550,726350,121550,12,72631215,6.0,6.362345367980503,6.362345367980503,0.2
2135,726950,121850,726950,121850,12,72691218,6.0,6.362345367980503,6.362345367980503,0.2
2136,734650,221450,734650,221450,12,73462214,6.0,6.31886187668703,6.31886187668703,0.2
2137,749350,186550,749350,186550,12,74931865,6.0,6.290475101215938,6.290475101215938,0.2
2138,749850,213950,749850,213950,12,74982139,6.0,6.286284879910781,6.286284879910781,0.2
2139,749850,214050,749850,214050,12,74982140,6.0,6.286284879910781,6.286284879910781,0.2
2140,750550,213650,750550,213650,12,75052136,6.0,6.286284879910781,6.286284879910781,0.2
2141,750650,213650,750650,213650,12,75062136,6.0,6.286284879910781,6.286284879910781,0.2
2142,751750,212950,751750,212950,12,75172129,6.0,6.361294080058854,6.361294080058854,0.2
2143,751850,213050,751850,213050,12,75182130,12.0,12.722588160117708,12.722588160117708,0.4
2145,752450,213350,752450,213350,12,75242133,6.0,6.361294080058854,6.361294080058854,0.2
2146,752550,213550,752550,213550,12,75252135,6.0,6.361294080058854,6.361294080058854,0.2
2147,753550,178650,753550,178650,12,75351786,6.0,6.261130600537848,6.261130600537848,0.2
2148,754150,189850,754150,189850,12,75411898,6.0,6.288279105449889,6.288279105449889,0.2
2149,754950,217150,754950,217150,12,75492171,6.0,6.365323920504522,6.365323920504522,0.2
2150,755350,217950,755350,217950,12,75532179,6.0,6.365323920504522,6.365323920504522,0.2
2151,756050,211650,756050,211650,12,75602116,6.0,6.372152353882901,6.372152353882901,0.2
2152,756250,211650,756250,211650,12,75622116,6.0,6.372152353882901,6.372152353882901,0.2
2153,756650,211450,756650,211450,12,75662114,6.0,6.372152353882901,6.372152353882901,0.2
2155,757550,210750,757550,210750,12,75752107,6.0,6.372152353882901,6.372152353882901,0.2
2156,757850,209350,757850,209350,12,75782093,6.0,6.372152353882901,6.372152353882901,0.2
2157,757950,209850,757950,209850,12,75792098,6.0,6.372152353882901,6.372152353882901,0.2
2158,758050,209250,758050,209250,12,75802092,6.0,6.349267056108118,6.349267056108118,0.2
2159,758150,209150,758150,209150,12,75812091,6.0,6.349267056108118,6.349267056108118,0.2
2160,758150,209450,758150,209450,12,75812094,6.0,6.349267056108118,6.349267056108118,0.2
2161,758250,209150,758250,209150,12,75822091,6.0,6.349267056108118,6.349267056108118,0.2
2162,758350,209350,758350,209350,12,75832093,6.0,6.349267056108118,6.349267056108118,0.2
2163,758350,248650,758350,248650,12,75832486,6.0,6.397095767434121,6.397095767434121,0.2
2164,758450,209350,758450,209350,12,75842093,12.0,12.698534112216237,12.698534112216237,0.4
2166,758550,209350,758550,209350,12,75852093,6.0,6.349267056108118,6.349267056108118,0.2
2167,758650,208450,758650,208450,12,75862084,6.0,6.349267056108118,6.349267056108118,0.2
2168,758650,208850,758650,208850,12,75862088,12.0,12.698534112216237,12.698534112216237,0.4
2170,758650,209350,758650,209350,12,75862093,6.0,6.349267056108118,6.349267056108118,0.2
2171,758750,208950,758750,208950,12,75872089,6.0,6.349267056108118,6.349267056108118,0.2
2172,758750,209450,758750,209450,12,75872094,6.0,6.349267056108118,6.349267056108118,0.2
2173,758850,208650,758850,208650,12,75882086,6.0,6.349267056108118,6.349267056108118,0.2
2174,758850,209150,758850,209150,12,75882091,6.0,6.349267056108118,6.349267056108118,0.2
2175,759150,208950,759150,208950,12,75912089,6.0,6.349267056108118,6.349267056108118,0.2
2176,759150,209250,759150,209250,12,75912092,12.0,12.698534112216237,12.698534112216237,0.4
2178,759250,208150,759250,208150,12,75922081,6.0,6.349267056108118,6.349267056108118,0.2
2179,759250,208250,759250,208250,12,75922082,6.0,6.349267056108118,6.349267056108118,0.2
2180,759250,208450,759250,208450,12,75922084,6.0,6.349267056108118,6.349267056108118,0.2
2181,759250,208550,759250,208550,12,75922085,6.0,6.349267056108118,6.349267056108118,0.2
2182,759250,209250,759250,209250,12,75922092,6.0,6.349267056108118,6.349267056108118,0.2
2183,759350,208150,759350,208150,12,75932081,6.0,6.349267056108118,6.349267056108118,0.2
2184,759450,208850,759450,208850,12,75942088,6.0,6.349267056108118,6.349267056108118,0.2
2185,759450,208950,759450,208950,12,75942089,6.0,6.349267056108118,6.349267056108118,0.2
2186,759650,208750,759650,208750,12,75962087,6.0,6.349267056108118,6.349267056108118,0.2
2187,759750,208750,759750,208750,12,75972087,12.0,12.698534112216237,12.698534112216237,0.4
2190,760250,207250,760250,207250,12,76022072,6.0,6.349267056108118,6.349267056108118,0.2
2191,760350,207450,760350,207450,12,76032074,6.0,6.349267056108118,6.349267056108118,0.2
2192,760350,207650,760350,207650,12,76032076,6.0,6.349267056108118,6.349267056108118,0.2
2193,760450,207550,760450,207550,12,76042075,6.0,6.349267056108118,6.349267056108118,0.2
2194,760650,207450,760650,207450,12,76062074,6.0,6.349267056108118,6.349267056108118,0.2
2195,760750,207450,760750,207450,12,76072074,6.0,6.349267056108118,6.349267056108118,0.2
2196,760750,207850,760750,207850,12,76072078,6.0,6.349267056108118,6.349267056108118,0.2
2197,760750,260050,760750,260050,12,76072600,6.0,6.356181909945126,6.356181909945126,0.2
2198,760850,207450,760850,207450,12,76082074,6.0,6.349267056108118,6.349267056108118,0.2
2199,760850,207750,760850,207750,12,76082077,6.0,6.349267056108118,6.349267056108118,0.2
2200,760950,207550,760950,207550,12,76092075,6.0,6.349267056108118,6.349267056108118,0.2
2201,761050,206250,761050,206250,12,76102062,12.0,12.698534112216237,12.698534112216237,0.4
2203,761050,207150,761050,207150,12,76102071,6.0,6.349267056108118,6.349267056108118,0.2
2204,761050,207450,761050,207450,12,76102074,6.0,6.349267056108118,6.349267056108118,0.2
2205,761050,207550,761050,207550,12,76102075,6.0,6.349267056108118,6.349267056108118,0.2
2206,761150,206250,761150,206250,12,76112062,6.0,6.349267056108118,6.349267056108118,0.2
2207,761150,206550,761150,206550,12,76112065,6.0,6.349267056108118,6.349267056108118,0.2
2208,761150,207450,761150,207450,12,76112074,6.0,6.349267056108118,6.349267056108118,0.2
2209,761250,205950,761250,205950,12,76122059,6.0,6.349267056108118,6.349267056108118,0.2
2210,761350,205950,761350,205950,12,76132059,6.0,6.349267056108118,6.349267056108118,0.2
2211,761350,206350,761350,206350,12,76132063,6.0,6.349267056108118,6.349267056108118,0.2
2212,761350,206650,761350,206650,12,76132066,6.0,6.349267056108118,6.349267056108118,0.2
2213,761450,206650,761450,206650,12,76142066,6.0,6.349267056108118,6.349267056108118,0.2
2214,761550,205750,761550,205750,12,76152057,6.0,6.349267056108118,6.349267056108118,0.2
2215,761550,206450,761550,206450,12,76152064,6.0,6.349267056108118,6.349267056108118,0.2
2216,761550,207350,761550,207350,12,76152073,6.0,6.349267056108118,6.349267056108118,0.2
2217,761650,205450,761620,205440,12,76162054,8.0,8.349267056108118,8.349267056108118,1.0
2218,761650,205750,761650,205750,12,76162057,6.0,6.349267056108118,6.349267056108118,0.2
2219,761650,206050,761650,206050,12,76162060,6.0,6.349267056108118,6.349267056108118,0.2
2220,761750,197550,761750,197550,12,76171975,6.0,6.293414179417841,6.293414179417841,0.2
2221,761750,205650,761750,205650,12,76172056,6.0,6.349267056108118,6.349267056108118,0.2
2222,761750,206050,761750,206050,12,76172060,6.0,6.349267056108118,6.349267056108118,0.2
2223,761850,198550,761850,198550,12,76181985,6.0,6.293414179417841,6.293414179417841,0.2
2224,761850,199050,761850,199050,12,76181990,12.0,12.586828358835682,12.586828358835682,0.4
2226,761850,205650,761850,205650,12,76182056,6.0,6.349267056108118,6.349267056108118,0.2
2227,761950,199250,761950,199250,12,76191992,12.0,12.586828358835682,12.586828358835682,0.4
2229,761950,199650,761950,199650,12,76191996,12.0,12.586828358835682,12.586828358835682,0.4
2231,761950,199850,761950,199850,12,76191998,6.0,6.293414179417841,6.293414179417841,0.2
2232,761950,205450,761950,205450,12,76192054,12.0,12.698534112216237,12.698534112216237,0.4
2234,761950,205550,761950,205550,12,76192055,6.0,6.349267056108118,6.349267056108118,0.2
2235,761950,206050,761950,206050,12,76192060,6.0,6.349267056108118,6.349267056108118,0.2
2236,762050,199650,762050,199650,12,76201996,6.0,6.293414179417841,6.293414179417841,0.2
2237,762050,205650,762050,205650,12,76202056,12.0,12.698534112216237,12.698534112216237,0.4
2239,762050,205750,762050,205750,12,76202057,6.0,6.349267056108118,6.349267056108118,0.2
2240,762150,205650,762150,205650,12,76212056,6.0,6.349267056108118,6.349267056108118,0.2
2241,762250,200150,762250,200150,12,76222001,6.0,6.293414179417841,6.293414179417841,0.2
2242,762250,205150,762250,205150,12,76222051,6.0,6.349267056108118,6.349267056108118,0.2
2243,762250,205350,762250,205350,12,76222053,6.0,6.349267056108118,6.349267056108118,0.2
2244,762250,205750,762287,205738,12,76222057,8.0,8.349267056108118,8.349267056108118,1.0
2245,762350,200250,762350,200250,12,76232002,6.0,6.293414179417841,6.293414179417841,0.2
2246,762450,200250,762450,200250,12,76242002,6.0,6.293414179417841,6.293414179417841,0.2
2247,762450,200450,762450,200450,12,76242004,6.0,6.293414179417841,6.293414179417841,0.2
2248,762450,205650,762450,205650,12,76242056,6.0,6.349267056108118,6.349267056108118,0.2
2249,762550,205250,762550,205250,12,76252052,6.0,6.349267056108118,6.349267056108118,0.2
2250,762550,205350,762550,205350,12,76252053,6.0,6.349267056108118,6.349267056108118,0.2
2251,762550,205750,762555,205705,12,76252057,8.0,8.349267056108118,8.349267056108118,1.0
2252,762550,205850,762550,205850,12,76252058,6.0,6.349267056108118,6.349267056108118,0.2
2253,762650,205250,762650,205250,12,76262052,6.0,6.349267056108118,6.349267056108118,0.2
2254,762650,206050,762650,206050,12,76262060,6.0,6.349267056108118,6.349267056108118,0.2
2255,762650,206150,762650,206150,12,76262061,6.0,6.349267056108118,6.349267056108118,0.2
2256,762750,205250,762750,205250,12,76272052,6.0,6.349267056108118,6.349267056108118,0.2
2257,762750,205350,762750,205350,12,76272053,6.0,6.349267056108118,6.349267056108118,0.2
2258,762750,206050,762750,206050,12,76272060,12.0,12.698534112216237,12.698534112216237,0.4
2260,762850,205250,762850,205250,12,76282052,6.0,6.349267056108118,6.349267056108118,0.2
2261,763050,205450,763050,205450,12,76302054,6.0,6.349267056108118,6.349267056108118,0.2
2262,763050,253150,763050,253150,12,76302531,6.0,6.308526772893136,6.308526772893136,0.2
2263,763150,205550,763150,205550,12,76312055,6.0,6.349267056108118,6.349267056108118,0.2
2264,763250,205150,763250,205150,12,76322051,6.0,6.349267056108118,6.349267056108118,0.2
2265,763250,255050,763250,255050,12,76322550,6.0,6.405789422984299,6.405789422984299,0.2
2266,763350,205250,763350,205250,12,76332052,12.0,12.698534112216237,12.698534112216237,0.4
2268,763850,255350,763850,255350,12,76382553,6.0,6.405789422984299,6.405789422984299,0.2
2269,764450,253350,764450,253350,12,76442533,6.0,6.308526772893136,6.308526772893136,0.2
2270,764850,256150,764850,256150,12,76482561,6.0,6.405789422984299,6.405789422984299,0.2
2271,765050,256150,765050,256150,12,76502561,6.0,6.405789422984299,6.405789422984299,0.2
