,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
1689,511150,148850,511100,148800,17,51111488,14.0,15.885735300126669,15.885735300126669,1.4
1700,511150,153150,511112,153108,17,51111531,14.0,15.885735300126669,7.942867650063334,1.4
1711,511250,121650,511250,121650,17,51121216,6.0,6.220203322350434,6.220203322350434,0.2
1716,511250,146550,511250,146500,17,51121465,4.0,4.465702786606118,4.465702786606118,0.4
1725,511350,120650,511300,120600,17,51131206,4.0,4.440406644700867,4.440406644700867,0.4
1729,511350,121650,511300,121600,17,51131216,4.0,4.496181009794679,4.496181009794679,0.4
1733,511350,123550,511350,123500,17,51131235,6.0,6.744271514692018,6.744271514692018,0.6000000000000001
1736,511350,145650,511350,145690,17,51131456,20.0,22.32851393303059,22.32851393303059,1.9999999999999998
1747,511350,150150,511300,150100,17,51131501,8.0,9.077563028643812,9.077563028643812,0.8
1756,511450,120050,511479,120099,17,51141200,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
1766,511450,155150,511484,155143,17,51141551,4.0,4.449549833210033,4.449549833210033,0.4
1772,511550,120550,511566,120515,17,51151205,13.0,14.321219934102603,7.160609967051301,1.2
1781,511550,121550,511500,121500,17,51151215,6.0,6.744271514692018,6.744271514692018,0.6000000000000001
1785,511550,123050,511560,123040,17,51151230,11.0,12.240452524486697,6.1202262622433485,1.0
1793,511550,145650,511583,145641,17,51151456,4.0,4.465702786606118,4.465702786606118,0.4
1800,511650,121050,511600,121000,17,51161210,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
1813,511650,166650,511690,166656,17,51161666,4.0,4.417369663142853,4.417369663142853,0.4
1815,511750,120350,511706,120304,17,51171203,4.0,4.440406644700867,4.440406644700867,0.4
1817,511750,120850,511700,120800,17,51171208,4.0,4.440406644700867,4.440406644700867,0.4
1819,511750,121150,511700,121100,17,51171211,4.0,4.440406644700867,4.440406644700867,0.4
1821,511750,121550,511760,121508,17,51171215,6.0,6.744271514692018,6.744271514692018,0.6000000000000001
1831,511750,150050,511766,150006,17,51171500,7.0,7.808172271482859,7.808172271482859,0.6000000000000001
1839,511850,142550,511850,142500,17,51181425,6.0,6.698554179909177,3.3492770899545885,0.6000000000000001
1851,511850,164550,511850,164550,17,51181645,6.0,6.208684831571427,6.208684831571427,0.2
1853,511950,121550,511930,121546,17,51191215,4.0,4.496181009794679,4.496181009794679,0.4
1862,511950,149450,511900,149400,17,51191494,6.0,6.679937085721816,6.679937085721816,0.6000000000000001
1871,511950,154750,511937,154748,17,51191547,4.0,4.449549833210033,4.449549833210033,0.4
1873,511950,167950,511950,167950,17,51191679,6.0,6.208684831571427,6.208684831571427,0.2
1880,512050,147850,512065,147892,17,51201478,4.0,4.465702786606118,4.465702786606118,0.4
1883,512050,149050,512000,149000,17,51201490,46.0,51.21285099053393,51.21285099053393,4.600000000000001
1907,512050,151550,512074,151586,17,51201515,4.0,4.538781514321906,4.538781514321906,0.4
1910,512050,152650,512021,152650,17,51201526,4.0,4.538781514321906,4.538781514321906,0.4
1915,512150,121650,512108,121617,17,51211216,4.0,4.496181009794679,4.496181009794679,0.4
1926,512150,151750,512100,151700,17,51211517,4.0,4.538781514321906,4.538781514321906,0.4
1932,512250,148750,512226,148736,17,51221487,4.0,4.453291390481211,4.453291390481211,0.4
1934,512250,155150,512216,155168,17,51221551,4.0,4.449549833210033,4.449549833210033,0.4
1937,512350,121250,512365,121255,17,51231212,6.0,6.744271514692018,6.744271514692018,0.6000000000000001
1945,512450,122850,512424,122892,17,51241228,6.0,6.744271514692018,3.372135757346009,0.6000000000000001
1953,512550,122950,512500,122900,17,51251229,4.0,4.496181009794679,4.496181009794679,0.4
1956,512650,147250,512678,147296,17,51261472,4.0,4.465702786606118,4.465702786606118,0.4
1959,512650,154650,512650,154650,17,51261546,6.0,6.224774916605016,6.224774916605016,0.2
1960,512650,165250,512650,165250,17,51261652,6.0,6.208684831571427,6.208684831571427,0.2
1965,512850,147250,512885,147250,17,51281472,4.0,4.465702786606118,4.465702786606118,0.4
1969,512850,154950,512895,154983,17,51281549,4.0,4.449549833210033,4.449549833210033,0.4
1980,513050,147550,513040,147597,17,51301475,4.0,4.465702786606118,4.465702786606118,0.4
1991,513750,147750,513749,147755,17,51371477,4.0,4.465702786606118,4.465702786606118,0.4
1994,513850,152250,513819,152233,17,51381522,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
1997,513850,153850,513885,153845,17,51381538,4.0,4.449549833210033,4.449549833210033,0.4
1999,513850,155650,513835,155629,17,51381556,4.0,4.449549833210033,4.449549833210033,0.4
2002,513950,156550,513909,156523,17,51391565,8.0,8.899099666420065,8.899099666420065,0.8
2008,514150,155950,514148,155938,17,51411559,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
2012,514150,169150,514150,169150,17,51411691,4.0,4.208684831571427,4.208684831571427,0.2
2013,514250,153650,514250,153650,17,51421536,6.0,6.224774916605016,6.224774916605016,0.2
2017,514350,170250,514350,170250,17,51431702,6.0,6.208684831571427,6.208684831571427,0.2
2021,514650,166850,514650,166850,17,51461668,6.0,6.208684831571427,6.208684831571427,0.2
2026,514850,170150,514833,170194,17,51481701,4.0,4.417369663142853,4.417369663142853,0.4
2030,514950,159250,514987,159238,17,51491592,4.0,4.46096550815458,4.46096550815458,0.4
2036,515050,170350,515000,170320,17,51501703,4.0,4.208684831571427,4.208684831571427,0.2
2040,515150,170450,515171,170443,17,51511704,4.0,4.417369663142853,4.417369663142853,0.4
2042,515250,148150,515200,148100,17,51521481,4.0,4.465702786606118,4.465702786606118,0.4
2048,515450,151750,515476,151770,17,51541517,4.0,4.538781514321906,4.538781514321906,0.4
2052,515450,173050,515450,173050,17,51541730,6.0,6.229348892575539,6.229348892575539,0.2
2054,515550,151050,515579,151045,17,51551510,6.0,6.679937085721816,6.679937085721816,0.6000000000000001
2061,515650,169850,515650,169850,17,51561698,6.0,6.229348892575539,6.229348892575539,0.2
2062,515650,170350,515650,170350,17,51561703,6.0,6.229348892575539,6.229348892575539,0.2
2069,515850,158150,515868,158130,17,51581581,8.0,8.92193101630916,8.92193101630916,0.8
2075,515950,167250,515973,167206,17,51591672,4.0,4.417369663142853,4.417369663142853,0.4
2077,515950,170350,515924,170378,17,51591703,5.0,5.458697785151077,5.458697785151077,0.4
2079,515950,173250,515950,173250,17,51591732,6.0,6.229348892575539,6.229348892575539,0.2
2080,516050,158450,516051,158411,17,51601584,12.0,13.382896524463739,13.382896524463739,1.2
2097,516350,151850,516350,151800,17,51631518,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
2101,516350,172550,516310,172530,17,51631725,4.0,4.229348892575539,4.229348892575539,0.2
2102,516450,151850,516400,151800,17,51641518,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
2107,516450,171650,516479,171648,17,51641716,4.0,4.458697785151077,4.458697785151077,0.4
2111,516550,151850,516500,151800,17,51651518,25.0,27.6972989992602,27.6972989992602,2.4
2124,516550,160650,516550,160650,17,51651606,6.0,6.23048275407729,6.23048275407729,0.2
2127,516550,171750,516570,171742,17,51651717,6.0,6.688046677726616,6.688046677726616,0.6000000000000001
2131,516650,165250,516630,165250,17,51661652,4.0,4.215261733201764,4.215261733201764,0.2
2133,516750,151750,516700,151750,17,51671517,11.0,12.133228476203028,12.133228476203028,1.0
2148,516850,166250,516850,166250,17,51681662,4.0,4.215261733201764,4.215261733201764,0.2
2154,516950,162750,516900,162775,17,51691627,4.0,4.46096550815458,4.46096550815458,0.4
2158,516950,166050,516920,166044,17,51691660,8.0,8.861046932807055,8.861046932807055,0.8
2162,516950,166850,516950,166850,17,51691668,6.0,6.194219911622329,6.194219911622329,0.2
2165,517050,152750,517050,152750,17,51701527,6.0,6.224774916605016,6.224774916605016,0.2
2171,517150,162150,517144,162123,17,51711621,4.0,4.46096550815458,4.46096550815458,0.4
2177,517150,163150,517131,163137,17,51711631,4.0,4.53862399231234,4.53862399231234,0.4
2180,517150,169450,517110,169401,17,51711694,4.0,4.388439823244658,4.388439823244658,0.4
2185,517250,159250,517200,159200,17,51721592,4.0,4.46096550815458,4.46096550815458,0.4
2187,517250,159950,517203,159972,17,51721599,6.0,6.691448262231869,6.691448262231869,0.6000000000000001
2202,517350,172850,517358,172891,17,51731728,4.0,4.458697785151077,4.458697785151077,0.4
2204,517350,173650,517350,173650,17,51731736,6.0,6.229348892575539,6.229348892575539,0.2
2205,517450,152350,517472,152321,17,51741523,6.0,6.679937085721816,6.679937085721816,0.6000000000000001
2208,517450,152950,517400,152900,17,51741529,4.0,4.449549833210033,4.449549833210033,0.4
2213,517450,161950,517450,161950,17,51741619,6.0,6.23048275407729,6.23048275407729,0.2
2216,517450,167150,517415,167198,17,51741671,4.0,4.388439823244658,4.388439823244658,0.4
2225,517650,151550,517650,151525,17,51761515,4.0,4.453291390481211,4.453291390481211,0.4
2227,517650,152250,517629,152203,17,51761522,4.0,4.453291390481211,4.453291390481211,0.4
2230,517650,162350,517650,162350,17,51761623,6.0,6.26931199615617,6.26931199615617,0.2
2233,517650,167350,517670,167361,17,51761673,4.0,4.388439823244658,4.388439823244658,0.4
2235,517750,151850,517700,151800,17,51771518,5.0,5.453291390481211,5.453291390481211,0.4
2238,517750,152950,517700,152900,17,51771529,10.0,10.899099666420065,10.899099666420065,0.8
2242,517750,153450,517700,153400,17,51771534,14.0,15.574276322765346,15.574276322765346,1.4
2252,517750,154750,517750,154750,17,51771547,6.0,6.224774916605016,6.224774916605016,0.2
2259,517850,154250,517850,154250,17,51781542,6.0,6.224896617537907,6.224896617537907,0.2
2264,517950,153750,517971,153756,17,51791537,4.0,4.449793235075814,4.449793235075814,0.4
2267,517950,166050,517917,166041,17,51791660,4.0,4.430523466403527,4.430523466403527,0.4
2269,517950,174050,517950,174050,17,51791740,6.0,6.229348892575539,6.229348892575539,0.2
2270,518050,151850,518050,151850,17,51801518,4.0,4.453291390481211,4.453291390481211,0.4
2278,518050,166050,518004,166018,17,51801660,4.0,4.430523466403527,4.430523466403527,0.4
2285,518150,174250,518150,174250,17,51811742,6.0,6.229348892575539,6.229348892575539,0.2
2289,518250,153550,518200,153500,17,51821535,5.0,5.449793235075814,5.449793235075814,0.4
2291,518250,154450,518200,154400,17,51821544,4.0,4.449793235075814,4.449793235075814,0.4
2293,518250,155150,518200,155100,17,51821551,12.0,13.34937970522744,13.34937970522744,1.2
2303,518250,174750,518250,174750,17,51821747,6.0,6.229348892575539,6.229348892575539,0.2
2305,518350,151950,518350,151950,17,51831519,6.0,6.226645695240606,6.226645695240606,0.2
2308,518350,155450,518388,155439,17,51831554,4.0,4.449793235075814,4.449793235075814,0.4
2312,518350,174350,518350,174350,17,51831743,6.0,6.229348892575539,6.229348892575539,0.2
2315,518450,166950,518476,166913,17,51841669,4.0,4.215261733201764,4.215261733201764,0.2
2316,518450,174650,518450,174650,17,51841746,6.0,6.229348892575539,6.229348892575539,0.2
2319,518550,174350,518550,174350,17,51851743,6.0,6.229348892575539,6.229348892575539,0.2
2322,518650,150850,518694,150834,17,51861508,6.0,6.679937085721816,6.679937085721816,0.6000000000000001
2325,518650,154550,518695,154571,17,51861545,8.0,8.899586470151627,8.899586470151627,0.8
2335,518750,154750,518777,154734,17,51871547,8.0,8.899586470151627,4.449793235075814,0.8
2347,518850,153850,518802,153852,17,51881538,13.0,14.34937970522744,14.34937970522744,1.2
2361,518950,154250,518973,154269,17,51891542,6.0,6.674689852613721,6.674689852613721,0.6000000000000001
2364,518950,155250,518963,155221,17,51891552,4.0,4.449793235075814,4.449793235075814,0.4
2369,518950,166950,518969,166936,17,51891669,6.0,6.645785199605291,6.645785199605291,0.6000000000000001
2375,519050,153950,519034,153974,17,51901539,5.0,5.224896617537907,5.224896617537907,0.2
2376,519050,154450,519000,154400,17,51901544,10.0,11.124483087689534,11.124483087689534,1.0
2386,519050,164050,519073,164020,17,51901640,6.0,6.80793598846851,6.80793598846851,0.6000000000000001
2390,519050,167050,519020,167030,17,51901670,4.0,4.430523466403527,4.430523466403527,0.4
2395,519150,174750,519150,174750,17,51911747,6.0,6.229348892575539,6.229348892575539,0.2
2398,519250,154650,519200,154600,17,51921546,4.0,4.224896617537907,4.224896617537907,0.2
2403,519350,154250,519300,154250,17,51931542,13.0,14.34937970522744,14.34937970522744,1.2
2410,519350,158650,519388,158673,17,51931586,11.0,12.152413770386449,4.050804590128816,1.0
2416,519350,167050,519388,167022,17,51931670,4.0,4.430523466403527,4.430523466403527,0.4
2419,519450,154750,519492,154782,17,51941547,4.0,4.449793235075814,4.449793235075814,0.4
2421,519450,158850,519475,158837,17,51941588,4.0,4.46096550815458,4.46096550815458,0.4
2423,519550,145950,519550,145950,17,51951459,8.0,8.609326458440192,8.609326458440192,0.4
2425,519550,146250,519582,146214,17,51951462,8.0,8.46570278660612,4.23285139330306,0.4
2427,519550,158550,519549,158541,17,51951585,10.0,10.69144826223187,5.345724131115935,0.6000000000000001
2433,519650,154650,519600,154600,17,51961546,50.0,55.17262220337187,55.17262220337187,4.600000000000001
2462,519750,154350,519700,154300,17,51971543,43.0,47.49793235075815,47.49793235075815,4.000000000000001
2485,519750,164750,519776,164703,17,51971647,4.0,4.215261733201764,4.215261733201764,0.2
2488,519750,175750,519745,175790,17,51971757,4.0,4.473544229895993,4.473544229895993,0.4
2491,519850,154450,519850,154487,17,51981544,19.0,21.024069557841162,10.512034778920581,1.7999999999999998
2505,519950,154450,519900,154400,17,51991544,6.0,6.674689852613721,6.674689852613721,0.6000000000000001
2509,519950,158950,519900,158950,17,51991589,5.0,5.541084274621477,5.541084274621477,0.4
2515,519950,176150,519975,176150,17,51991761,4.0,4.473544229895993,4.473544229895993,0.4
2529,520150,175150,520166,175158,17,52011751,4.0,4.458697785151077,4.458697785151077,0.4
2534,520250,154250,520200,154200,17,52021542,21.0,23.24896617537907,23.24896617537907,1.9999999999999998
2544,520250,155250,520270,155220,17,52021552,4.0,4.449793235075814,4.449793235075814,0.4
2550,520250,175150,520200,175140,17,52021751,4.0,4.458697785151077,4.458697785151077,0.4
2553,520350,155950,520300,155900,17,52031559,8.0,8.899586470151627,8.899586470151627,0.8
2561,520350,167350,520333,167361,17,52031673,4.0,4.430523466403527,4.430523466403527,0.4
2564,520350,168250,520367,168285,17,52031682,4.0,4.430523466403527,4.430523466403527,0.4
2570,520450,154650,520400,154600,17,52041546,4.0,4.541084274621477,4.541084274621477,0.4
2578,520450,167850,520405,167807,17,52041678,4.0,4.430523466403527,4.430523466403527,0.4
2588,520550,164550,520561,164547,17,52051645,8.0,8.645785199605292,4.322892599802646,0.6000000000000001
2591,520550,166950,520550,166950,17,52051669,6.0,6.215261733201764,6.215261733201764,0.2
2592,520650,147050,520682,147044,17,52061470,6.0,6.679937085721816,6.679937085721816,0.6000000000000001
2600,520750,148050,520736,148062,17,52071480,4.0,4.453291390481211,4.453291390481211,0.4
2602,520750,153950,520722,153915,17,52071539,4.0,4.541084274621477,4.541084274621477,0.4
2607,520750,159350,520700,159300,17,52071593,12.0,13.382896524463739,13.382896524463739,1.2
2613,520750,160350,520750,160350,17,52071603,6.0,6.23048275407729,6.23048275407729,0.2
2614,520750,164550,520706,164584,17,52071645,4.0,4.430523466403527,4.430523466403527,0.4
2616,520850,146350,520850,146350,17,52081463,6.0,6.233043308146439,6.233043308146439,0.2
2618,520850,154550,520800,154500,17,52081545,14.0,15.62325282386443,15.62325282386443,1.2
2624,520850,160450,520850,160454,17,52081604,28.0,31.226758557082057,31.226758557082057,2.8000000000000003
2638,520850,168150,520850,168158,17,52081681,4.0,4.430523466403527,4.430523466403527,0.4
2643,520950,146750,520950,146750,17,52091467,6.0,6.233043308146439,6.233043308146439,0.2
2644,520950,153850,520954,153826,17,52091538,4.0,4.449793235075814,4.449793235075814,0.4
2650,521050,155550,521066,155589,17,52101555,6.0,6.811626411932216,6.811626411932216,0.6000000000000001
2654,521050,157550,521060,157500,17,52101575,54.0,61.03409557007923,61.03409557007923,5.200000000000002
2686,521050,174150,521038,174136,17,52101741,6.0,6.687047433205764,6.687047433205764,0.6000000000000001
2689,521050,174750,521072,174723,17,52101747,8.0,8.916063244274353,8.916063244274353,0.8
2695,521150,155650,521100,155600,17,52111556,4.0,4.541084274621477,4.541084274621477,0.4
2700,521150,164250,521119,164230,17,52111642,4.0,4.430523466403527,4.430523466403527,0.4
2708,521150,176450,521140,176400,17,52111764,4.0,4.229015811068589,4.229015811068589,0.2
2729,521450,171750,521423,171764,17,52141717,4.0,4.388439823244658,4.388439823244658,0.4
2736,521550,174250,521536,174248,17,52151742,4.0,4.4580316221371765,4.4580316221371765,0.4
2738,521550,174850,521550,174850,17,52151748,6.0,6.229015811068589,6.229015811068589,0.2
2745,521750,154150,521700,154100,17,52171541,4.0,4.449793235075814,4.449793235075814,0.4
2754,521850,154150,521800,154100,17,52181541,8.0,8.899586470151627,8.899586470151627,0.8
2761,521850,161550,521817,161588,17,52181615,4.0,4.53862399231234,4.53862399231234,0.4
2763,521850,164650,521893,164682,17,52181646,4.0,4.430523466403527,4.430523466403527,0.4
2765,521850,168450,521832,168411,17,52181684,8.0,8.645785199605292,4.322892599802646,0.6000000000000001
